ax,ay,az,gx,gy,gz,temp
0.181959331035614,0.15083470940589905,-9.5624418258667,-0.009859112091362476,0.02917763963341713,0.05156048759818077,29.61113739013672
0.1843535304069519,0.1604115068912506,-9.615114212036133,-0.004929556045681238,0.02717917412519455,0.054758042097091675,29.61113739013672
0.1604115068912506,0.17956513166427612,-9.581595420837402,-0.010258805006742477,0.0230490043759346,0.05235987901687622,29.6590576171875
0.1843535304069519,0.1388636976480484,-9.622296333312988,-0.009725880809128284,0.023315466940402985,0.054624807089567184,29.61113739013672
0.14365209639072418,0.181959331035614,-9.615114212036133,-0.00866003055125475,0.019318528473377228,0.05289280042052269,29.61113739013672
0.13168109953403473,0.2106897532939911,-9.622296333312988,-0.0005329249543137848,0.02158346027135849,0.05835527926683426,29.6590576171875
0.1628057211637497,0.2059013396501541,-9.624691009521484,-0.0038637060206383467,0.019851453602313995,0.05222664400935173,29.6590576171875
0.17477671802043915,0.17238251864910126,-9.624691009521484,0.0005329249543137848,0.021316997706890106,0.05715620145201683,29.563213348388672
0.15083470940589905,0.1604115068912506,-9.603142738342285,-0.006395099684596062,0.02224961668252945,0.05422511324286461,29.467369079589844
0.14604631066322327,0.12449848651885986,-9.593565940856934,-0.0009326186846010387,0.022649310529232025,0.052759572863578796,29.467369079589844
0.12928688526153564,0.14365209639072418,-9.581595420837402,-0.0018652373692020774,0.023848390206694603,0.05622358247637749,29.61113739013672
0.1388636976480484,0.13168109953403473,-9.593565940856934,-0.0030643183272331953,0.025580398738384247,0.05649004504084587,29.6590576171875
0.15083470940589905,0.2082955539226532,-9.641449928283691,0.002531393663957715,0.026113322004675865,0.05662327632308006,29.467369079589844
0.15083470940589905,0.22266076505184174,-9.588777542114258,0.015454824082553387,0.025580398738384247,0.05422511324286461,29.754905700683594
0.14604631066322327,0.20111294090747833,-9.57201862335205,0.029843797907233238,0.03344104066491127,0.050361406058073044,29.61113739013672
0.19871874153614044,0.05027823522686958,-9.605537414550781,0.021450228989124298,0.023848390206694603,0.05555742606520653,29.467369079589844
0.14844051003456116,0.0933738648891449,-9.576807022094727,0.005728943273425102,0.020517610013484955,0.054758042097091675,29.563213348388672
0.17717093229293823,0.1604115068912506,-9.636661529541016,0.011324655264616013,0.019052067771553993,0.05662327632308006,29.467369079589844
0.17717093229293823,0.17956513166427612,-9.579200744628906,0.016520673409104347,0.021183766424655914,0.057422664016485214,29.467369079589844
0.15801730751991272,0.15801730751991272,-9.569623947143555,0.014122511260211468,0.02025114931166172,0.0543583482503891,29.754905700683594
0.15083470940589905,0.1173158809542656,-9.63187313079834,0.011324655264616013,0.02224961668252945,0.058222051709890366,29.563213348388672
0.181959331035614,0.14604631066322327,-9.603142738342285,0.009725880809128284,0.021183766424655914,0.05515773221850395,29.802827835083008
0.1388636976480484,0.0454898327589035,-9.583989143371582,0.01119142398238182,0.015188361518085003,0.057689130306243896,29.467369079589844
0.15801730751991272,0.15801730751991272,-9.619902610778809,0.016387442126870155,0.01811944879591465,0.05795558914542198,29.6590576171875
0.1388636976480484,0.11971008777618408,-9.68933391571045,0.009859112091362476,0.0173200611025095,0.05382541939616203,29.61113739013672
0.10773907601833344,0.12689268589019775,-9.560047149658203,0.007061255630105734,0.017053598538041115,0.05848851427435875,29.61113739013672
0.14604631066322327,0.08619125932455063,-9.607931137084961,0.003996937070041895,0.02291577309370041,0.05795558914542198,29.61113739013672
0.11252748221158981,0.10295066982507706,-9.576807022094727,-0.0030643183272331953,0.01878560520708561,0.054091885685920715,29.563213348388672
0.14604631066322327,0.07900865375995636,-9.5408935546875,-0.007061255630105734,0.01878560520708561,0.05369219183921814,29.563213348388672
0.17956513166427612,0.08140286058187485,-9.62947940826416,-0.0075941807590425014,0.018385911360383034,0.05182695388793945,29.563213348388672
0.12689268589019775,0.14365209639072418,-9.636661529541016,-0.004663093481212854,0.016920367255806923,0.05515773221850395,29.563213348388672
0.15801730751991272,0.1364694982767105,-9.636661529541016,-0.004396630916744471,0.01745329238474369,0.05009494721889496,29.61113739013672
-0.13407529890537262,0.0694318488240242,-9.509769439697266,-0.0075941807590425014,0.03543950989842415,0.04743032157421112,29.467369079589844
0.15801730751991272,0.17717093229293823,-9.605537414550781,-0.0045298621989786625,0.02078407257795334,0.05156048759818077,29.563213348388672
0.1867477297782898,0.26096799969673157,-9.66299819946289,0.005862174555659294,0.01665390469133854,0.04889586567878723,29.563213348388672
0.17477671802043915,0.17717093229293823,-9.619902610778809,0.005728943273425102,0.013189893215894699,0.054624807089567184,29.419445037841797
0.019153613597154617,-0.08619125932455063,-9.509769439697266,-0.0026646247133612633,0.01665390469133854,0.058088820427656174,29.802827835083008
0.21787235140800476,0.043095629662275314,-9.593565940856934,-0.004263399634510279,0.018252680078148842,0.05782235786318779,29.61113739013672
-0.07182604819536209,1.7525556087493896,-9.8784761428833,0.053425729274749756,-0.010658498853445053,0.05569066107273102,29.563213348388672
1.0558429956436157,0.646434485912323,-9.643844604492188,0.008260336704552174,0.012257273308932781,0.05728943273425102,29.6590576171875
0.3232172429561615,0.15562310814857483,-9.576807022094727,-0.005862174555659294,0.01532159186899662,0.05235987901687622,29.563213348388672
0.11971008777618408,0.07182604819536209,-9.610325813293457,-0.010258805006742477,0.023315466940402985,0.053292494267225266,29.467369079589844
0.19393034279346466,0.10295066982507706,-9.63187313079834,-0.008393567986786366,0.025180703029036522,0.058888208121061325,29.61113739013672
0.16998831927776337,0.09816227108240128,-9.581595420837402,-0.008526799269020557,0.028111791238188744,0.056090351194143295,29.563213348388672
0.1867477297782898,0.11252748221158981,-9.634267807006836,-0.008260336704552174,0.02011791802942753,0.05235987901687622,29.6590576171875
0.1364694982767105,0.11013327538967133,-9.579200744628906,-0.0037304747384041548,0.023315466940402985,0.05129402503371239,29.61113739013672
0.14604631066322327,0.13168109953403473,-9.643844604492188,-0.008393567986786366,0.02504747360944748,0.055424198508262634,29.419445037841797
0.12928688526153564,0.10534487664699554,-9.627084732055664,-0.0037304747384041548,0.023182237520813942,0.057555895298719406,29.6590576171875
0.17956513166427612,0.1149216815829277,-9.586383819580078,-0.0010658499086275697,0.024514546617865562,0.053425729274749756,29.6590576171875
0.13168109953403473,0.11971008777618408,-9.59596061706543,-0.01185758039355278,0.017719754949212074,0.058088820427656174,29.61113739013672
0.181959331035614,0.08858546614646912,-9.646238327026367,-0.0021316998172551394,0.028111791238188744,0.05649004504084587,29.6590576171875
0.15801730751991272,0.07900865375995636,-9.651026725769043,-0.003996937070041895,0.021316997706890106,0.05622358247637749,29.467369079589844
0.11013327538967133,0.1388636976480484,-9.648633003234863,-0.006928024813532829,0.02438131719827652,0.053958650678396225,29.6590576171875
0.15562310814857483,0.10055647045373917,-9.5624418258667,-0.008127105422317982,0.021849922835826874,0.056756507605314255,29.6590576171875
0.13407529890537262,0.12928688526153564,-9.66539192199707,-0.01119142398238182,0.02238284796476364,0.05555742606520653,29.563213348388672
0.12689268589019775,0.12449848651885986,-9.603142738342285,-0.010791730135679245,0.02371516078710556,0.05569066107273102,29.563213348388672
0.12449848651885986,0.10295066982507706,-9.643844604492188,-0.011591118760406971,0.02438131719827652,0.055424198508262634,29.61113739013672
0.14844051003456116,0.10295066982507706,-9.576807022094727,-0.0075941807590425014,0.023315466940402985,0.05142726004123688,29.802827835083008
0.14604631066322327,0.10773907601833344,-9.564835548400879,-0.007727412041276693,0.024914242327213287,0.05489126965403557,29.61113739013672
0.1604115068912506,0.1412578970193863,-9.658209800720215,-0.00626186840236187,0.02224961668252945,0.052759572863578796,29.61113739013672
0.1867477297782898,0.12928688526153564,-9.567230224609375,-0.0014655436389148235,0.024781011044979095,0.05315926671028137,29.563213348388672
0.14365209639072418,0.08619125932455063,-9.579200744628906,-0.0074609494768083096,0.021316997706890106,0.055290963500738144,29.6590576171875
0.10295066982507706,0.1173158809542656,-9.634267807006836,-0.0074609494768083096,0.01811944879591465,0.054758042097091675,29.802827835083008
0.14365209639072418,0.15083470940589905,-9.576807022094727,-0.003330780891701579,0.025580398738384247,0.050494641065597534,29.6590576171875
0.1412578970193863,0.10773907601833344,-9.593565940856934,-0.00799387414008379,0.022782541811466217,0.052626337856054306,29.61113739013672
0.16759411990642548,0.10295066982507706,-9.615114212036133,-0.004396630916744471,0.02371516078710556,0.05355895683169365,29.61113739013672
0.1412578970193863,0.1388636976480484,-9.610325813293457,-0.007061255630105734,0.022116385400295258,0.05382541939616203,29.563213348388672
0.15562310814857483,0.10055647045373917,-9.552865028381348,-0.006928024813532829,0.025980090722441673,0.05635681748390198,29.467369079589844
0.10773907601833344,0.08379705995321274,-9.607931137084961,-0.004663093481212854,0.02371516078710556,0.05022817850112915,29.754905700683594
