ax,ay,az,gx,gy,gz,temp
0.14604631066322327,0.07661445438861847,-9.610325813293457,-0.00559571199119091,0.027712099254131317,0.03837059438228607,27.550453186035156
0.17717093229293823,0.06224924325942993,-9.555258750915527,0.0,0.022649310529232025,0.046364475041627884,27.69422149658203
0.12689268589019775,0.08619125932455063,-9.605537414550781,0.002531393663957715,0.025580398738384247,0.04303368926048279,27.837989807128906
0.11971008777618408,0.06703764945268631,-9.583989143371582,-0.003597243456169963,0.026779478415846825,0.03637212514877319,27.69422149658203
0.1149216815829277,0.023942016065120697,-9.658209800720215,-0.003996937070041895,0.02358192950487137,0.04130168259143829,27.885913848876953
0.12689268589019775,0.0454898327589035,-9.607931137084961,0.0,0.024647777900099754,0.044232770800590515,27.981760025024414
0.09816227108240128,0.031124621629714966,-9.615114212036133,-0.002531393663957715,0.023848390206694603,0.04303368926048279,27.790067672729492
0.13168109953403473,0.08140286058187485,-9.641449928283691,0.0007993874605745077,0.023448698222637177,0.04210107401013374,27.790067672729492
0.1364694982767105,0.038307227194309235,-9.62947940826416,0.0010658499086275697,0.025447167456150055,0.04156814515590668,27.885913848876953
0.1388636976480484,0.10055647045373917,-9.603142738342285,-0.004796324297785759,0.024781011044979095,0.038104135543107986,28.029682159423828
0.10534487664699554,0.05746084079146385,-9.605537414550781,-0.004663093481212854,0.02571363002061844,0.04036906361579895,27.790067672729492
0.09816227108240128,0.019153613597154617,-9.600749015808105,-0.0026646247133612633,0.02571363002061844,0.04223430156707764,27.981760025024414
0.12928688526153564,0.07661445438861847,-9.706093788146973,-0.003330780891701579,0.025980090722441673,0.044232770800590515,27.790067672729492
0.16519992053508759,0.05267243832349777,-9.576807022094727,0.004130168352276087,0.024914242327213287,0.039969369769096375,27.981760025024414
0.12449848651885986,0.038307227194309235,-9.591172218322754,0.0007993874605745077,0.01958499290049076,0.040768761187791824,27.837989807128906
0.1149216815829277,0.08619125932455063,-9.617507934570312,-0.0002664624771568924,0.02438131719827652,0.03903675079345703,27.981760025024414
0.12449848651885986,0.05985504388809204,-9.564835548400879,0.0023981621488928795,0.02651301771402359,0.04476569592952728,27.69422149658203
0.0933738648891449,0.07900865375995636,-9.636661529541016,-0.0022649310994893312,0.024514546617865562,0.04250076785683632,27.790067672729492
0.090979665517807,0.05267243832349777,-9.564835548400879,-0.005196018144488335,0.023182237520813942,0.04396630823612213,27.981760025024414
0.1388636976480484,0.031124621629714966,-9.59596061706543,-0.003597243456169963,0.02571363002061844,0.045565083622932434,27.837989807128906
0.1412578970193863,0.06224924325942993,-9.528923034667969,-0.0013323123566806316,0.028911178931593895,0.03983614221215248,27.981760025024414
0.12689268589019775,0.08140286058187485,-9.612719535827637,-0.0019984685350209475,0.021450228989124298,0.04170137643814087,27.790067672729492
0.08140286058187485,0.06703764945268631,-9.57441234588623,-0.0034640124067664146,0.025580398738384247,0.043566614389419556,27.550453186035156
0.10534487664699554,0.043095629662275314,-9.550470352172852,-0.0009326186846010387,0.025180703029036522,0.04436600208282471,27.885913848876953
0.09576806426048279,0.0454898327589035,-9.557653427124023,-0.0014655436389148235,0.027445634827017784,0.04023583605885506,28.077606201171875
0.12210428714752197,0.047884032130241394,-9.581595420837402,-0.0018652373692020774,0.02571363002061844,0.04583154618740082,27.981760025024414
0.08379705995321274,0.06224924325942993,-9.63187313079834,0.0001332312385784462,0.021183766424655914,0.04170137643814087,27.790067672729492
0.1364694982767105,0.0454898327589035,-9.59596061706543,-0.0010658499086275697,0.02171669341623783,0.04236753284931183,27.981760025024414
0.14365209639072418,0.033518824726343155,-9.63187313079834,0.0010658499086275697,0.02584685944020748,0.038770291954278946,27.981760025024414
0.13168109953403473,0.05985504388809204,-9.59835433959961,0.003597243456169963,0.025180703029036522,0.0427672304213047,27.790067672729492
0.11971008777618408,0.06224924325942993,-9.583989143371582,0.0030643183272331953,0.022649310529232025,0.04343338683247566,27.981760025024414
0.10055647045373917,0.05027823522686958,-9.495404243469238,0.0038637060206383467,0.025313934311270714,0.0427672304213047,27.837989807128906
0.13168109953403473,0.05746084079146385,-9.600749015808105,-0.0026646247133612633,0.02584685944020748,0.03903675079345703,27.885913848876953
0.1149216815829277,0.0694318488240242,-9.610325813293457,0.0001332312385784462,0.024514546617865562,0.04436600208282471,28.077606201171875
0.07182604819536209,0.047884032130241394,-9.615114212036133,-0.004929556045681238,0.02224961668252945,0.04223430156707764,28.029682159423828
0.17238251864910126,0.002394201699644327,-9.62947940826416,-0.0006661561783403158,0.025447167456150055,0.040102604776620865,27.790067672729492
0.1364694982767105,0.06703764945268631,-9.586383819580078,-0.004929556045681238,0.021183766424655914,0.04170137643814087,27.790067672729492
0.1149216815829277,0.06464344263076782,-9.648633003234863,0.0007993874605745077,0.024781011044979095,0.04476569592952728,27.502531051635742
0.0933738648891449,0.047884032130241394,-9.66299819946289,-0.0023981621488928795,0.024914242327213287,0.038770291954278946,27.837989807128906
0.13407529890537262,0.05267243832349777,-9.617507934570312,0.0006661561783403158,0.02371516078710556,0.04330015182495117,27.837989807128906
0.1173158809542656,0.07661445438861847,-9.607931137084961,0.0014655436389148235,0.027045942842960358,0.04689739644527435,27.837989807128906
0.07182604819536209,0.07182604819536209,-9.57201862335205,0.0009326186846010387,0.029710566624999046,0.039303213357925415,27.981760025024414
0.1149216815829277,0.08140286058187485,-9.560047149658203,-0.0011990810744464397,0.02078407257795334,0.0444992333650589,27.885913848876953
0.1173158809542656,0.0454898327589035,-9.610325813293457,-0.0001332312385784462,0.026646247133612633,0.040768761187791824,27.981760025024414
0.1173158809542656,0.05027823522686958,-9.655815124511719,-0.0013323123566806316,0.025447167456150055,0.043566614389419556,27.790067672729492
0.12449848651885986,0.07900865375995636,-9.591172218322754,-0.0007993874605745077,0.02504747360944748,0.043566614389419556,27.837989807128906
0.1412578970193863,0.047884032130241394,-9.667786598205566,-0.002797855995595455,0.02438131719827652,0.04250076785683632,27.981760025024414
0.10773907601833344,0.07422025501728058,-9.583989143371582,-0.0006661561783403158,0.027045942842960358,0.04050229862332344,27.790067672729492
0.15083470940589905,0.05027823522686958,-9.643844604492188,-0.004796324297785759,0.019984684884548187,0.040768761187791824,27.885913848876953
0.1364694982767105,0.05985504388809204,-9.627084732055664,0.0,0.024514546617865562,0.04156814515590668,27.837989807128906
0.1412578970193863,0.05746084079146385,-9.610325813293457,0.0023981621488928795,0.023981623351573944,0.040768761187791824,27.885913848876953
0.11013327538967133,0.05506663769483566,-9.603142738342285,-0.003197549842298031,0.025580398738384247,0.0411684550344944,27.981760025024414
0.09576806426048279,0.06464344263076782,-9.627084732055664,0.0019984685350209475,0.024647777900099754,0.04170137643814087,27.837989807128906
0.13168109953403473,0.05506663769483566,-9.57201862335205,0.0018652373692020774,0.022649310529232025,0.04170137643814087,27.837989807128906
0.10295066982507706,0.06464344263076782,-9.579200744628906,0.0001332312385784462,0.02851148694753647,0.04036906361579895,27.981760025024414
0.11971008777618408,0.035913024097681046,-9.557653427124023,0.002531393663957715,0.027578866109251976,0.04250076785683632,27.837989807128906
0.09816227108240128,0.0694318488240242,-9.59835433959961,-0.0021316998172551394,0.026246555149555206,0.040635526180267334,27.69422149658203
0.1388636976480484,0.06224924325942993,-9.579200744628906,-0.0038637060206383467,0.02584685944020748,0.040635526180267334,27.837989807128906
0.14365209639072418,0.06464344263076782,-9.552865028381348,0.0022649310994893312,0.02358192950487137,0.04676416516304016,27.885913848876953
0.090979665517807,0.08140286058187485,-9.579200744628906,-0.0010658499086275697,0.02371516078710556,0.04103522002696991,27.885913848876953
0.12210428714752197,0.043095629662275314,-9.59596061706543,0.0,0.02584685944020748,0.04130168259143829,27.69422149658203
0.10295066982507706,0.0933738648891449,-9.617507934570312,-0.0021316998172551394,0.02851148694753647,0.04463246464729309,27.837989807128906
0.13168109953403473,0.033518824726343155,-9.603142738342285,-0.0007993874605745077,0.02371516078710556,0.04196783900260925,27.69422149658203
0.14604631066322327,0.05746084079146385,-9.569623947143555,-0.0019984685350209475,0.026379786431789398,0.042900457978248596,27.790067672729492
0.15801730751991272,0.05267243832349777,-9.627084732055664,-0.005196018144488335,0.023981623351573944,0.040768761187791824,27.837989807128906
0.1173158809542656,0.05985504388809204,-9.63187313079834,0.002531393663957715,0.021316997706890106,0.04436600208282471,27.790067672729492
0.10055647045373917,0.08140286058187485,-9.586383819580078,-0.003996937070041895,0.028111791238188744,0.04236753284931183,28.029682159423828
